"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X92156"	0.909090909090909	0.934782608695652	0.936170212765957	0.897435897435897	0.926829268292683	0.928571428571429	0.959183673469388	0.939393939393939	0.854545454545454	0.934782608695652	0.947368421052632	0.928571428571429	0.974358974358974	0.921052631578947	0.911111111111111	0.91304347826087	0.955555555555556	0.96	0.956521739130435	0.944444444444444	0.94	0.91304347826087	0.96551724137931	0.938775510204082	0.930232558139535	0.939393939393939	0.948717948717949	0.96	0.857142857142857	0.914285714285714	0.94	0.914893617021277	0.948717948717949	0.945945945945946	0.930232558139535	0.926829268292683	0.891891891891892	0.893617021276596	0.967213114754098	0.941176470588235	0.904761904761905	0.897435897435897	0.911111111111111	0.942307692307692	0.936170212765957	0.934782608695652	0.948717948717949	0.85	0.977777777777778	0.92156862745098	0.982142857142857	1	0.933333333333333	0.964285714285714	0.955555555555556	0.981132075471698	1	0.96551724137931	0.977272727272727	0.956521739130435	0.918918918918919	0.888888888888889	0.959183673469388	0.95	0.901960784313726	0.959183673469388	0.868421052631579	0.875	0.925	0.91304347826087	0.956521739130435	0.952380952380952	0.964912280701754	0.886363636363636	0.961538461538462	0.943396226415094	0.947368421052632	0.944444444444444	0.938775510204082	0.868421052631579	0.976190476190476	0.926829268292683	0.931818181818182	0.904761904761905	0.911764705882353	0.871794871794872	0.934782608695652	0.959183673469388	0.953488372093023	0.914285714285714	0.931818181818182	0.911764705882353	0.914893617021277	0.933333333333333	0.935483870967742	0.846153846153846	0.886363636363636	0.852941176470588	0	0.949152542372881	0.976190476190476	0.951219512195122	0.944444444444444	0.972222222222222	0.916666666666667	0.96078431372549	0.954545454545455	0.952380952380952	1	0.945945945945946	0.921052631578947	0.96969696969697	0.853658536585366	0.971428571428571	0.926829268292683	0.914285714285714	0.914285714285714	0.96969696969697	0.972222222222222	0.909090909090909	0.948717948717949	0.970588235294118	0.931818181818182	0.96875	0.971428571428571	0.96969696969697	0.966666666666667	0.961538461538462
"X85049"	0.923076923076923	0.971014492753623	0.971428571428571	0.951612903225806	0.984615384615385	0.934065934065934	0.957142857142857	0.944444444444444	0.896103896103896	0.924242424242424	0.962025316455696	0.984848484848485	0.966666666666667	0.983870967741935	0.940298507462687	0.956521739130435	0.985294117647059	0.911764705882353	0.939393939393939	0.983050847457627	0.943661971830986	0.875	0.980392156862745	0.972222222222222	0.985074626865672	0.963636363636364	0.95	0.927536231884058	0.966666666666667	0.96551724137931	0.958333333333333	0.971830985915493	0.932203389830508	0.983333333333333	0.9375	0.935483870967742	0.932203389830508	1	0.963414634146341	0.958904109589041	0.96969696969697	0.898305084745763	0.955882352941177	0.945205479452055	0.971428571428571	0.924242424242424	0.983870967741935	0.96969696969697	0.953846153846154	0.973333333333333	0.946666666666667	0.985507246376812	1	0.987341772151899	0.938461538461538	0.986666666666667	0.970588235294118	0.987654320987654	0.984848484848485	0.955223880597015	0.949152542372881	0.892307692307692	0.986111111111111	0.975903614457831	0.945945945945946	0.971830985915493	0.984375	0.936507936507937	0.968253968253968	0.971428571428571	0.923076923076923	0.96875	0.974683544303797	0.971014492753623	0.972972972972973	0.987012987012987	1	0.96551724137931	0.957746478873239	0.984375	0.951612903225806	0.984615384615385	0.970149253731343	0.96969696969697	0.946428571428571	0.952380952380952	0.940298507462687	0.893939393939394	0.919354838709677	0.983050847457627	0.938461538461538	0.964912280701754	0.91044776119403	0.923076923076923	0.952380952380952	0.984848484848485	0.971014492753623	0.948275862068966	0.949152542372881	0	0.951612903225806	0.968253968253968	0.96551724137931	0.982758620689655	0.972222222222222	0.972602739726027	0.96969696969697	0.935483870967742	1	0.983333333333333	0.983870967741935	1	0.938461538461538	0.982456140350877	0.984615384615385	0.983050847457627	0.947368421052632	0.981818181818182	0.964912280701754	0.982456140350877	0.983870967741935	0.963636363636364	0.954545454545455	0.981481481481482	0.982456140350877	0.981818181818182	0.980769230769231	0.979166666666667
"X87903"	0.98	1	0.96078431372549	0.977777777777778	0.978260869565217	0.931506849315068	0.941176470588235	0.914285714285714	0.984615384615385	0.96	0.967213114754098	0.933333333333333	1	0.952380952380952	0.938775510204082	0.980769230769231	0.936170212765957	0.92156862745098	0.9375	0.975	0.962962962962963	0.918367346938776	0.96875	0.962264150943396	1	0.972972972972973	0.926829268292683	0.942307692307692	1	0.975	0.962962962962963	0.941176470588235	0.952380952380952	1	0.979166666666667	0.978260869565217	0.976744186046512	0.981481481481482	0.935483870967742	0.963636363636364	0.979166666666667	0.930232558139535	0.980392156862745	0.925925925925926	0.94	0.916666666666667	0.952380952380952	0.979166666666667	0.957446808510638	0.945454545454545	0.928571428571429	0.959183673469388	1	0.983333333333333	0.936170212765957	0.944444444444444	0.98	0.95	0.883720930232558	0.914893617021277	0.925	0.96078431372549	0.961538461538462	0.952380952380952	0.982758620689655	0.897959183673469	0.977777777777778	0.978723404255319	0.954545454545455	0.96078431372549	0.959183673469388	0.955555555555556	0.931034482758621	0.96	0.924528301886792	0.964912280701754	0.976190476190476	1	0.981481481481482	1	1	0.955555555555556	0.979591836734694	0.934782608695652	1	0.931818181818182	0.916666666666667	0.941176470588235	1	0.975	0.888888888888889	1	0.941176470588235	0.9375	0.970149253731343	0.978723404255319	0.96	1	0.976190476190476	0.951612903225806	0	0.904761904761905	1	1	0.981481481481482	0.901960784313726	0.934782608695652	0.955555555555556	0.972972972972973	0.923076923076923	0.976744186046512	1	0.936170212765957	1	0.978260869565217	0.975	0.948717948717949	1	1	0.973684210526316	0.976744186046512	1	0.958333333333333	0.971428571428571	0.973684210526316	0.972222222222222	1	1
"X88731"	0.959183673469388	0.916666666666667	0.96078431372549	0.954545454545455	0.978260869565217	0.931506849315068	0.92	0.944444444444444	0.96875	0.980392156862745	0.95	0.909090909090909	1	0.871794871794872	0.916666666666667	0.980769230769231	0.936170212765957	0.942307692307692	0.959183673469388	0.921052631578947	0.962962962962963	0.895833333333333	1	0.962264150943396	0.957446808510638	0.944444444444444	0.926829268292683	0.9	0.951219512195122	0.975	0.901960784313726	0.92	0.952380952380952	0.975609756097561	0.934782608695652	0.978260869565217	0.976744186046512	0.942307692307692	0.96875	0.903846153846154	0.934782608695652	0.954545454545455	0.96	0.925925925925926	0.918367346938776	0.938775510204082	0.9	0.934782608695652	0.979166666666667	0.925925925925926	0.928571428571429	0.959183673469388	0.98	0.983333333333333	0.936170212765957	0.924528301886792	0.959183673469388	0.967213114754098	0.956521739130435	0.9375	0.897435897435897	0.94	1	0.952380952380952	0.982758620689655	0.941176470588235	0.954545454545455	0.978723404255319	0.954545454545455	0.980769230769231	0.959183673469388	0.955555555555556	0.949152542372881	0.938775510204082	0.903846153846154	0.964912280701754	0.976190476190476	0.975	0.981481481481482	0.954545454545455	1	0.978260869565217	0.979591836734694	0.911111111111111	0.974358974358974	0.906976744186046	0.916666666666667	0.961538461538462	0.978723404255319	0.975	0.936170212765957	0.947368421052632	0.897959183673469	0.914893617021277	0.985294117647059	0.956521739130435	0.938775510204082	0.95	0.951219512195122	0.968253968253968	0.904761904761905	0	1	1	0.92156862745098	0.923076923076923	0.886363636363636	0.955555555555556	1	0.975609756097561	0.976744186046512	0.972222222222222	0.888888888888889	1	0.931818181818182	0.948717948717949	0.861111111111111	0.972222222222222	1	0.916666666666667	0.976744186046512	0.972972972972973	1	1	0.973684210526316	1	1	1
"X88640"	0.977777777777778	0.955555555555556	0.956521739130435	1	0.975609756097561	0.971830985915493	1	0.96875	0.929824561403509	0.978260869565217	0.964285714285714	0.976190476190476	0.972972972972973	0.973684210526316	0.978260869565217	0.956521739130435	0.953488372093023	0.979591836734694	0.954545454545455	0.971428571428571	0.98	0.956521739130435	1	0.958333333333333	0.952380952380952	0.96875	0.973684210526316	0.979591836734694	0.972972972972973	0.971428571428571	0.959183673469388	0.979166666666667	0.973684210526316	0.942857142857143	0.952380952380952	0.923076923076923	0.973684210526316	0.979591836734694	0.966101694915254	0.980392156862745	0.952380952380952	0.975	0.906976744186046	0.96078431372549	0.978723404255319	0.978260869565217	0.973684210526316	0.976744186046512	0.926829268292683	0.96078431372549	0.962264150943396	1	1	1	0.953488372093023	1	0.954545454545455	1	1	1	1	0.933333333333333	1	0.966101694915254	0.941176470588235	1	0.975	0.897435897435897	0.975	0.956521739130435	0.904761904761905	1	0.982142857142857	0.955555555555556	0.96	0.981132075471698	0.972972972972973	0.971428571428571	0.979591836734694	0.921052631578947	0.948717948717949	0.95	0.977272727272727	0.976744186046512	0.970588235294118	0.975609756097561	0.978260869565217	0.911111111111111	0.951219512195122	1	0.977272727272727	0.970588235294118	0.957446808510638	0.954545454545455	0.984126984126984	0.976190476190476	1	0.911764705882353	0.944444444444444	0.96551724137931	1	1	0	0.970588235294118	0.979591836734694	0.914893617021277	0.926829268292683	0.95	0.96875	1	0.973684210526316	1	0.902439024390244	0.903225806451613	1	1	1	0.967741935483871	0.90625	0.96969696969697	0.916666666666667	0.9	0.953488372093023	0.931034482758621	0.903225806451613	0.967741935483871	1	0.91304347826087
"X88877"	0.928571428571429	0.930232558139535	1	0.974358974358974	0.948717948717949	0.985915492957746	0.978723404255319	1	0.983050847457627	0.977777777777778	0.982142857142857	1	0.972222222222222	0.944444444444444	1	0.978260869565217	0.976744186046512	0.979166666666667	0.977272727272727	0.970588235294118	0.979591836734694	0.978260869565217	1	0.979166666666667	0.976190476190476	1	1	1	0.942857142857143	1	0.979591836734694	0.956521739130435	0.972972972972973	0.941176470588235	0.976190476190476	0.975	0.972972972972973	1	0.983050847457627	0.98	0.976190476190476	0.974358974358974	1	0.96	1	0.977777777777778	0.972972972972973	0.976190476190476	0.976190476190476	0.938775510204082	1	0.977272727272727	1	1	0.976744186046512	1	1	0.982142857142857	1	1	1	0.978260869565217	0.978723404255319	0.983050847457627	0.980769230769231	1	1	0.975609756097561	0.974358974358974	1	0.953488372093023	1	0.981818181818182	0.977777777777778	1	0.980769230769231	1	0.970588235294118	0.957446808510638	0.947368421052632	0.974358974358974	1	0.976744186046512	0.976190476190476	0.96969696969697	0.975	1	0.978723404255319	0.95	1	0.952380952380952	0.96969696969697	0.978723404255319	0.977272727272727	1	0.975609756097561	1	1	0.972222222222222	0.982758620689655	1	1	0.970588235294118	0	0.979166666666667	0.979591836734694	0.951219512195122	0.975	1	0.971428571428571	0.944444444444444	0.966666666666667	0.952380952380952	0.96875	0.975	1	1	1	0.903225806451613	0.935483870967742	1	0.967741935483871	0.976744186046512	0.96551724137931	1	0.966666666666667	1	0.909090909090909
"X92850"	0.928571428571429	0.929824561403509	0.949152542372881	0.942307692307692	0.923076923076923	0.939024390243902	0.967213114754098	0.955555555555556	0.943661971830986	0.966101694915254	0.925373134328358	0.924528301886792	0.96	0.94	0.890909090909091	0.966666666666667	0.964912280701754	0.967741935483871	0.983050847457627	0.91304347826087	0.934426229508197	0.931034482758621	0.975609756097561	0.933333333333333	0.925925925925926	0.978260869565217	0.96078431372549	0.950819672131147	0.938775510204082	0.936170212765957	0.916666666666667	0.932203389830508	0.980769230769231	0.959183673469388	0.945454545454545	0.943396226415094	0.918367346938776	0.950819672131147	0.958333333333333	0.96875	0.925925925925926	0.942307692307692	0.948275862068966	0.953125	0.949152542372881	0.966101694915254	0.94	0.945454545454545	0.982456140350877	0.936507936507937	0.970149253731343	0.983050847457627	0.983050847457627	0.970588235294118	0.964912280701754	0.935483870967742	0.96551724137931	0.971428571428571	0.963636363636364	0.928571428571429	0.938775510204082	0.949152542372881	0.95	0.943661971830986	0.953846153846154	0.95	0.92156862745098	0.944444444444444	0.942307692307692	0.966666666666667	0.983050847457627	0.962962962962963	0.924242424242424	0.890909090909091	0.96875	0.9375	0.96	0.958333333333333	0.933333333333333	0.942307692307692	0.92156862745098	0.923076923076923	0.927272727272727	0.925925925925926	0.957446808510638	0.901960784313726	0.948275862068966	0.983870967741935	0.963636363636364	0.958333333333333	0.927272727272727	0.934782608695652	0.967213114754098	0.928571428571429	0.973684210526316	0.903846153846154	0.929824561403509	0.9375	0.916666666666667	0.972222222222222	0.981481481481482	0.92156862745098	0.979591836734694	0.979166666666667	0	0.951612903225806	0.945454545454545	0.962962962962963	1	0.959183673469388	0.94	0.977777777777778	0.907407407407407	0.956521739130435	0.943396226415094	0.91304347826087	0.958333333333333	0.977777777777778	0.979166666666667	0.933333333333333	0.94	0.955555555555556	0.946428571428571	1	0.956521739130435	0.954545454545455	1	0.973684210526316
"X87490"	0.966101694915254	0.912280701754386	0.95	0.962962962962963	0.944444444444444	0.939759036144578	0.933333333333333	0.978723404255319	0.914285714285714	0.983606557377049	0.942028985507246	0.884615384615385	0.96078431372549	0.92	0.912280701754386	0.913793103448276	0.867924528301887	0.934426229508197	0.910714285714286	0.959183673469388	0.96875	0.913793103448276	0.976190476190476	0.934426229508197	0.946428571428571	1	0.92	0.968253968253968	0.96078431372549	0.959183673469388	0.918032786885246	0.933333333333333	0.897959183673469	0.96	0.927272727272727	0.924528301886792	0.961538461538462	0.984375	0.929577464788732	0.953125	0.907407407407407	0.901960784313726	0.931034482758621	0.9375	0.932203389830508	0.949152542372881	0.941176470588235	0.964912280701754	0.927272727272727	0.903225806451613	0.923076923076923	0.966101694915254	1	0.971014492753623	0.96551724137931	0.919354838709677	0.929824561403509	0.957142857142857	0.925925925925926	0.929824561403509	0.980769230769231	0.875	0.950819672131147	0.914285714285714	0.938461538461538	0.950819672131147	0.962962962962963	0.905660377358491	0.943396226415094	0.95	0.966101694915254	0.963636363636364	0.941176470588235	0.892857142857143	0.883333333333333	0.954545454545455	0.918367346938776	0.98	0.968253968253968	0.943396226415094	0.981818181818182	0.982142857142857	0.96551724137931	0.907407407407407	0.958333333333333	0.924528301886792	0.872727272727273	0.857142857142857	0.982456140350877	0.959183673469388	0.96551724137931	0.958333333333333	0.984126984126984	0.910714285714286	0.946666666666667	0.945454545454545	0.966666666666667	0.916666666666667	0.96078431372549	0.972602739726027	0.901960784313726	0.923076923076923	0.914893617021277	0.979591836734694	0.951612903225806	0	0.865384615384615	0.944444444444444	0.933333333333333	0.916666666666667	0.92	0.978260869565217	0.909090909090909	0.957446808510638	0.963636363636364	0.959183673469388	0.891304347826087	0.955555555555556	0.888888888888889	0.957446808510638	0.941176470588235	0.933333333333333	0.928571428571429	0.930232558139535	0.934782608695652	0.955555555555556	1	0.918918918918919
"X89841"	0.941176470588235	0.92156862745098	0.943396226415094	0.934782608695652	0.958333333333333	0.934210526315789	0.963636363636364	0.975	0.954545454545455	0.962264150943396	0.918032786885246	0.914893617021277	0.954545454545455	0.931818181818182	0.942307692307692	0.981818181818182	0.94	0.964285714285714	0.941176470588235	0.952380952380952	0.927272727272727	0.901960784313726	0.941176470588235	0.925925925925926	0.980392156862745	1	0.978260869565217	0.982456140350877	0.954545454545455	0.976744186046512	0.907407407407407	0.924528301886792	0.931818181818182	0.977272727272727	0.938775510204082	0.936170212765957	0.931818181818182	0.964285714285714	0.938461538461538	0.888888888888889	0.893617021276596	0.979166666666667	0.942307692307692	0.929824561403509	0.943396226415094	0.942307692307692	0.906976744186046	0.96	0.96	0.948275862068966	0.913793103448276	0.92	1	0.967741935483871	0.918367346938776	0.888888888888889	0.92	0.952380952380952	0.891304347826087	0.92	0.954545454545455	0.962962962962963	0.982142857142857	0.938461538461538	0.949152542372881	0.944444444444444	0.957446808510638	0.914893617021277	0.934782608695652	0.962962962962963	0.961538461538462	0.936170212765957	0.898305084745763	0.942307692307692	0.846153846153846	0.931034482758621	0.977777777777778	0.976744186046512	0.945454545454545	0.957446808510638	0.957446808510638	0.936170212765957	0.94	0.893617021276596	0.951219512195122	0.91304347826087	0.92156862745098	0.924528301886792	0.959183673469388	0.976744186046512	0.96078431372549	0.951219512195122	0.963636363636364	0.897959183673469	0.971428571428571	0.959183673469388	0.981481481481482	0.953488372093023	0.954545454545455	0.96969696969697	0.934782608695652	0.886363636363636	0.926829268292683	0.951219512195122	0.945454545454545	0.865384615384615	0	0.91304347826087	1	0.977272727272727	0.955555555555556	1	0.895833333333333	0.975609756097561	0.979591836734694	0.952380952380952	0.952380952380952	0.947368421052632	0.925	0.923076923076923	0.955555555555556	0.921052631578947	0.96078431372549	0.945945945945946	0.95	0.974358974358974	1	0.96875
"X87573"	0.96	0.96078431372549	0.941176470588235	0.955555555555556	0.956521739130435	0.932432432432432	0.942307692307692	0.945945945945946	0.969230769230769	0.94	0.950819672131147	0.934782608695652	0.976744186046512	0.902439024390244	0.94	0.961538461538462	0.9375	0.943396226415094	0.980392156862745	0.975609756097561	0.963636363636364	0.941176470588235	0.96969696969697	0.943396226415094	0.979591836734694	1	0.977272727272727	0.943396226415094	0.976744186046512	0.975609756097561	0.944444444444444	0.962264150943396	0.928571428571429	0.976190476190476	0.979591836734694	0.933333333333333	0.953488372093023	0.962962962962963	0.919354838709677	0.945454545454545	0.958333333333333	0.978260869565217	0.94	0.946428571428571	0.961538461538462	0.918367346938776	0.902439024390244	0.979591836734694	0.979591836734694	0.964912280701754	0.929824561403509	0.980392156862745	0.96	0.966666666666667	0.914893617021277	0.945454545454545	0.938775510204082	0.933333333333333	0.957446808510638	0.96	0.842105263157895	0.941176470588235	0.981481481481482	0.883333333333333	0.909090909090909	0.92156862745098	0.978260869565217	0.957446808510638	0.906976744186046	0.961538461538462	0.96	0.883720930232558	0.932203389830508	0.94	0.964285714285714	0.909090909090909	0.952380952380952	0.923076923076923	0.943396226415094	0.978260869565217	0.955555555555556	0.956521739130435	0.959183673469388	0.936170212765957	0.975	0.933333333333333	0.918367346938776	0.962264150943396	0.979166666666667	0.923076923076923	0.9375	0.975	0.962264150943396	0.938775510204082	0.939393939393939	0.911111111111111	0.94	0.976190476190476	0.952380952380952	0.935483870967742	0.955555555555556	0.955555555555556	0.95	0.975	0.962962962962963	0.944444444444444	0.91304347826087	0	0.945945945945946	0.925	0.953488372093023	0.972972972972973	0.9375	0.974358974358974	0.956521739130435	0.975609756097561	0.975609756097561	0.972972972972973	0.975	0.947368421052632	0.953488372093023	0.945945945945946	0.959183673469388	1	0.947368421052632	0.972972972972973	1	0.966666666666667
"X87762"	1	0.976744186046512	0.977272727272727	0.972972972972973	1	0.985507246376812	0.977777777777778	1	0.964285714285714	1	1	0.947368421052632	1	1	0.952380952380952	0.977272727272727	0.923076923076923	0.931818181818182	0.976190476190476	1	1	0.977272727272727	1	1	0.975	1	0.971428571428571	0.978260869565217	1	1	0.956521739130435	1	0.971428571428571	0.96969696969697	0.975	0.973684210526316	1	1	0.982456140350877	1	1	0.914285714285714	0.976744186046512	0.979591836734694	0.977272727272727	1	1	0.975	1	0.979591836734694	0.980392156862745	0.976190476190476	1	1	1	1	1	0.962264150943396	0.974358974358974	0.976190476190476	0.939393939393939	0.953488372093023	0.977777777777778	0.925925925925926	0.9375	0.977777777777778	1	0.974358974358974	0.972972972972973	1	1	1	1	0.976744186046512	1	0.959183673469388	0.939393939393939	1	1	0.972972972972973	1	1	1	1	1	1	0.952380952380952	0.954545454545455	1	0.935483870967742	1	0.967741935483871	0.977777777777778	0.976190476190476	1	0.974358974358974	1	0.96969696969697	1	1	0.972972972972973	1	0.96875	1	1	0.933333333333333	1	0.945945945945946	0	0.903225806451613	1	1	0.95	0.966666666666667	1	1	1	0.964285714285714	0.967741935483871	1	0.971428571428571	0.96551724137931	0.975609756097561	0.962962962962963	0.966666666666667	0.964285714285714	1	0.9
"X92076"	0.955555555555556	0.978723404255319	0.934782608695652	0.95	0.951219512195122	0.942857142857143	0.958333333333333	0.96969696969697	0.949152542372881	0.933333333333333	0.982758620689655	0.952380952380952	0.973684210526316	0.947368421052632	0.909090909090909	0.957446808510638	0.977777777777778	0.9375	0.931818181818182	0.972222222222222	0.938775510204082	0.957446808510638	0.964285714285714	0.98	0.953488372093023	1	0.947368421052632	0.98	0.916666666666667	0.911764705882353	0.980392156862745	0.958333333333333	1	0.972972972972973	0.977272727272727	0.925	0.974358974358974	0.959183673469388	0.966666666666667	0.980769230769231	0.928571428571429	0.894736842105263	0.956521739130435	0.961538461538462	0.957446808510638	0.978723404255319	1	0.928571428571429	1	0.92	0.981818181818182	0.978260869565217	0.978260869565217	0.924528301886792	0.977777777777778	0.980769230769231	0.955555555555556	0.907407407407407	0.952380952380952	0.931818181818182	0.852941176470588	0.957446808510638	0.958333333333333	0.931034482758621	0.92156862745098	0.936170212765957	0.923076923076923	0.952380952380952	0.95	0.934782608695652	0.978260869565217	0.951219512195122	0.982456140350877	0.956521739130435	0.96078431372549	0.92156862745098	0.945945945945946	1	0.9375	0.975609756097561	1	0.897435897435897	0.954545454545455	0.928571428571429	1	0.951219512195122	0.933333333333333	0.936170212765957	0.976744186046512	0.84375	0.930232558139535	0.941176470588235	0.979591836734694	0.955555555555556	0.951612903225806	0.926829268292683	0.956521739130435	0.944444444444444	0.945945945945946	0.983333333333333	0.923076923076923	0.975609756097561	1	0.971428571428571	0.959183673469388	0.916666666666667	0.977272727272727	0.925	0.903225806451613	0	0.918918918918919	0.9	0.930232558139535	1	0.925	0.942857142857143	0.942857142857143	0.96875	0.909090909090909	0.939393939393939	0.918918918918919	1	0.977777777777778	1	0.970588235294118	0.96875	1	0.96
"X92472"	0.934782608695652	0.936170212765957	0.959183673469388	0.952380952380952	0.928571428571429	0.972972972972973	0.96	0.971428571428571	0.933333333333333	0.936170212765957	0.948275862068966	0.954545454545455	0.975	0.923076923076923	0.958333333333333	0.9375	0.978723404255319	0.94	0.957446808510638	0.916666666666667	0.941176470588235	0.9375	0.931034482758621	0.96078431372549	0.955555555555556	1	0.975609756097561	0.980769230769231	0.921052631578947	0.916666666666667	0.961538461538462	0.938775510204082	0.975609756097561	0.947368421052632	0.955555555555556	0.928571428571429	0.95	0.96078431372549	0.950819672131147	0.981481481481482	0.906976744186046	0.926829268292683	0.936170212765957	0.962962962962963	0.9375	0.936170212765957	0.975609756097561	0.955555555555556	0.978260869565217	0.943396226415094	0.964285714285714	0.934782608695652	0.979166666666667	0.964912280701754	0.956521739130435	0.981481481481482	1	0.966101694915254	0.954545454545455	0.957446808510638	0.948717948717949	0.959183673469388	0.980392156862745	0.933333333333333	0.944444444444444	0.96	0.952380952380952	0.904761904761905	0.926829268292683	0.959183673469388	0.957446808510638	0.953488372093023	0.96551724137931	0.936170212765957	0.981481481481482	0.944444444444444	0.921052631578947	0.973684210526316	0.918367346938776	0.9	0.976744186046512	0.953488372093023	0.909090909090909	0.931818181818182	0.972972972972973	0.928571428571429	0.958333333333333	0.96	0.954545454545455	0.945945945945946	0.909090909090909	0.944444444444444	0.96	0.886363636363636	0.919354838709677	0.904761904761905	0.958333333333333	0.947368421052632	0.921052631578947	0.983870967741935	0.976744186046512	0.976744186046512	0.973684210526316	0.944444444444444	0.94	0.92	0.955555555555556	0.953488372093023	1	0.918918918918919	0	0.939393939393939	0.933333333333333	0.972222222222222	0.953488372093023	0.885714285714286	0.945945945945946	0.939393939393939	0.944444444444444	0.878787878787879	0.975609756097561	0.971428571428571	0.956521739130435	1	0.972222222222222	0.970588235294118	1	0.88
"X92789"	0.975609756097561	0.951219512195122	0.952380952380952	0.972222222222222	0.972972972972973	0.954545454545455	0.928571428571429	1	0.982142857142857	0.951219512195122	0.981132075471698	0.973684210526316	1	0.939393939393939	0.976190476190476	0.952380952380952	1	0.930232558139535	1	0.967741935483871	0.978260869565217	0.952380952380952	1	0.977777777777778	0.974358974358974	1	1	0.954545454545455	0.9375	0.967741935483871	0.978260869565217	0.977272727272727	1	0.96875	0.947368421052632	0.972972972972973	1	0.954545454545455	1	1	0.974358974358974	0.911764705882353	0.976190476190476	1	0.976744186046512	1	1	0.974358974358974	1	0.957446808510638	1	0.95	0.975609756097561	0.938775510204082	0.975	1	1	0.981132075471698	1	0.95	0.9375	0.926829268292683	1	0.982142857142857	0.979591836734694	0.977272727272727	0.972222222222222	0.973684210526316	0.972222222222222	0.926829268292683	0.975609756097561	0.972972972972973	1	0.951219512195122	1	0.979591836734694	0.903225806451613	1	0.977777777777778	0.972222222222222	1	0.972972972972973	0.975	0.947368421052632	1	0.972972972972973	0.951219512195122	1	0.973684210526316	0.967741935483871	0.948717948717949	0.931034482758621	0.977272727272727	0.975609756097561	0.96551724137931	0.945945945945946	0.951219512195122	0.96875	0.96969696969697	1	1	0.972222222222222	1	0.966666666666667	0.977777777777778	0.978260869565217	1	0.972972972972973	1	0.9	0.939393939393939	0	0.921052631578947	1	0.972972972972973	0.933333333333333	0.967741935483871	0.962962962962963	0.931034482758621	0.888888888888889	1	0.964285714285714	1	0.961538461538462	0.96551724137931	1	1	0.95
